Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
100844.0,1.93663480343136,-0.514829021145694,0.147590693055862,0.37947143870767,-0.816377719470098,0.12124952735877,-1.11444082010985,0.151283083295279,2.47644156552992,-0.220918352219711,1.47517766647763,-1.71953875849104,1.50312386480337,1.35294984101776,-0.566904497556399,0.880314728555863,-0.19737967152011,0.848022948332142,-0.173332108186885,-0.213455987801272,-0.0807439174528148,0.118253247246272,0.284208114542342,-0.437263872253427,-0.635405057198352,0.449252384939176,-0.0429487780167121,-0.0578575795605063,14.95,0
169650.0,-1.22299714802283,1.31346676135395,0.946483767884355,-1.05191367625453,0.363395035904149,-1.07139526713162,0.958823014944963,0.154568079742566,-0.70884231535588,-1.22148687259751,-1.00740242940012,0.372306699206406,0.381229918696991,0.324051829650832,-0.630597814219295,0.149977734174779,-0.361066389418298,-0.80207381834547,-0.399402814959002,-0.251045522965726,-0.230185792378344,-0.838511114462667,-0.218435829746154,0.0538864408529091,0.610295884919367,0.224427959152494,-0.311737856074242,-0.0345013523728256,1.98,0
43777.0,1.22069139244889,-1.01552829962258,0.963652216346609,-0.645114784610758,-1.48140830028585,5.68096157211465e-05,-1.17303889313043,0.188029382491675,-0.302175124308187,0.65362794715039,0.799770402230996,-0.115366678001436,-0.29540475010003,-0.392124546609202,-0.266730144484245,1.5231846834576,-0.0181278187510224,-0.514813725695914,0.940935483417933,0.183811905670436,0.219125776213441,0.483438361766837,-0.107240649815027,0.0317999071605092,0.307192434908538,-0.203980173408378,0.029862867338563,0.0239017983967196,69.85,0
70878.0,1.11218580892357,0.0903119686953752,0.424842345178333,0.657443239605024,-0.409712670219581,-0.893348473817495,0.253725343244271,-0.295188187660269,-0.158878315523005,-0.141153723000897,-0.042145910617412,1.04936966409004,1.64843344760277,-0.0068921554208712,0.903147131724161,0.268780387201682,-0.516369960078332,-0.667648047634004,-0.131650863473208,0.15450005556402,-0.198146089951734,-0.690496849182692,0.0445689905415422,0.376295009974301,0.240489697660327,0.0846111036498144,-0.0356509270462255,0.0351988081068967,81.1,0
122340.0,-0.521173300370657,-1.54166467738592,0.303805910658941,-3.59795096948338,1.359139345105,4.09209192758872,-0.611517389527903,0.856605045378959,-1.88416565900691,0.744522315049725,-0.33632975752701,-1.21061206170628,0.263614438422935,-0.760897153062886,0.180011224039894,-0.343003189075026,0.0788500997951689,0.0484239892288965,-0.465767406896929,0.210958767453313,-0.205530954106491,-0.473293157475237,0.390453221493425,0.624629618775593,-0.372138684082091,-0.424847291654973,-0.046952795197675,-0.06990195181521,160.0,0
127674.0,2.0504561007175,0.248618713949467,-2.74454948154676,0.459093451306518,1.23353782985357,-0.0387229450205577,0.077550635944539,-0.0200206308172412,0.465576506830691,-0.916182799584884,0.56788167565362,0.403078846514861,0.208417027881604,-2.58153657918977,-0.965299819889613,0.786371074699351,1.42418927224847,1.35827277601061,0.342798480406098,-0.0516064604808959,-0.0279924997607792,0.200175754648615,-0.150065996319834,-0.487019786285216,0.327320406399911,0.740465196347353,-0.0419321877996555,-0.0247733410980762,12.31,0
19899.0,-7.11029026922543,3.95453808925518,-5.44870953991441,1.42587200826388,-4.27761579202917,-1.2618597783253,-2.50959558372597,4.46922385238796,0.781907654684031,0.505073362762562,0.566989620708631,-0.627103917458135,1.11669516525598,5.19328543241623,-0.742096705803628,1.03321984878283,2.13812286789189,1.03466070661952,0.0647049620005702,-0.0778511579303643,0.0998458183963555,-0.134359210107885,-0.265606238617812,0.295708051470934,-0.239572581444326,-0.447152300952351,0.166251291676867,-0.0540054661923,89.99,0
49307.0,-0.58478019942218,-0.988298257486883,1.68581776048181,-2.4541160884311,0.340733886641101,0.512328023948981,-0.5601553369977,0.193748431045886,-2.24462185967081,0.86510545697238,0.640691257285191,-0.522227537562798,0.596859601004818,-0.560548158963744,0.922592918784628,-1.71980117754036,1.43621227606681,-2.05539969293711,-2.4926288151222,-0.316829044936116,0.0348125713040008,0.651069495049738,0.153950307692515,-0.663954891047443,-0.724750425907818,-0.350712267244082,0.0438564984534794,-0.0742814710235102,4.9,0
67468.0,1.25503565192928,0.398776281127389,0.336851623791611,0.972580951924956,-0.0455030018546976,-0.561071685802852,0.180141046458049,-0.201186517771389,-0.0801799245017699,-0.0537938605975884,-0.615661955469524,0.662254566281161,1.20438990012272,0.0960718931039845,0.962197159819112,0.337494383683812,-0.737391966280605,-0.291311154444629,-0.0957116526976169,-0.0420478403094098,-0.249376707308841,-0.684417364574158,0.0178523076303223,-0.173805169975576,0.473904262885264,-0.601309304551641,0.0296252480324621,0.0276637396848985,9.99,0
70026.0,-2.53414762827672,2.26362304086397,0.644896023870611,-1.74427171954054,-0.749829113184967,-0.910377750193558,0.1128688742148,0.584632017611297,0.834698402150921,1.36065976626254,1.27807056331353,1.04612275018605,0.30376756656191,-0.0967285737389794,-0.167447868504295,0.752703527439868,-0.837302589884218,0.0331196134871204,-0.615514580117989,0.857738806216074,-0.191797738809655,-0.210411204526105,0.0515156732716157,0.342410545638517,0.023761107817089,0.734843808863896,0.864909442636689,0.52938835148839,0.76,0
68047.0,-1.91998467654468,2.16163479019336,-0.007638303035828,-0.0908207691000491,-0.684379914671836,-0.362198595403687,-0.495095538806424,1.46079264993719,-0.917117032186915,-0.469147520328738,1.46440860342952,1.67808180365479,1.10897534446648,0.423090599965386,0.262148449383925,0.572976648393176,0.470589865325737,-0.121562314474489,-0.240431199954202,0.0748712990150045,-0.109496047659529,-0.470316357850788,0.156857046035755,-0.0166900217696453,-0.0621018543607131,0.0971500494129462,0.108513397741954,0.007306923165245,9.42,0
121086.0,-0.281448867820814,-0.116524159582355,-0.210214504306815,-0.337187319173726,0.996488508908933,-0.662529655829769,0.652681865335209,-0.182816079090721,0.343782519488389,-0.442874285400693,-1.3407062172217,0.384414524251134,0.5210433990692,-0.296480635732634,-1.09955252109396,-0.350938278633618,-0.360150322288266,-0.416598511905108,-0.0222929591168353,-0.254364094541822,0.153710813873118,0.812236109220886,0.494760497579706,0.737806842005047,-0.518152789809886,0.445480126243934,0.0239523242548217,0.0374593151315625,18.0,0
144699.0,2.19263503433696,-0.781976617200852,-1.7495692183506,-1.18668493479702,-0.110767459630621,-0.626972078426149,-0.339021401420238,-0.137686268172666,-0.756357160305782,1.05315030368857,0.617907492763618,-0.668199218476449,-1.08550946843737,0.568347035636059,-0.25715773877141,1.24388927641076,-0.136887616864857,-0.967327234127381,1.11371914977615,-0.0332305183936788,0.067236368211874,-0.026030015008993,0.191902318272361,0.315264761034999,-0.0748007379197948,-0.342508828085342,-0.0685404298328497,-0.0687913918379781,30.0,0
80485.0,0.788061926520345,-1.08855490069336,0.918167960779448,0.237867303478914,-1.22690663860868,0.438897873875176,-0.675165655982394,0.355254094589367,1.08756355355388,-0.37613023646478,0.940820571531653,0.775402784975884,-1.19275635704579,-0.0732632924406957,-0.610158591294042,-0.142083093158638,0.239820091941751,-0.423112202487016,0.348958638304866,0.185772365312893,-0.0616279585214846,-0.366564033974144,-0.0436612011824613,0.0710206121479179,-0.0676414677051348,0.940215981982668,-0.061029943303464,0.0286579780886243,182.68,0
146189.0,1.83341586764747,-0.352467289633044,-0.270002308639394,1.39445400053304,-0.702758539256523,-0.555318355517235,-0.407555855806717,-0.0656285114639414,0.948425953562613,0.205186691592452,-0.976522975848612,0.076220931077592,-0.204573609036631,0.0833751081959327,0.819442550636034,0.48090102460839,-0.765040261851703,0.395216722031374,-0.784158046458353,-0.141357915995727,0.260315163569616,0.747565200801278,0.0866089873812484,0.0249707302507328,-0.12503063482071,-0.569992859846763,0.042733712122788,-0.0191825518414337,70.4,0
60301.0,-0.487175320129018,1.26572930737176,0.93644783796867,0.518607950188346,0.604765442418634,-1.64995778369838,0.977278877880811,-0.236543900583111,-0.716921483769484,-1.30553031720726,0.537175259044346,0.3049698401697,0.660876865716975,-1.64582507847213,0.344618976714615,0.570357471703606,0.793611811609916,0.387830043426702,-1.3818904259402,-0.0448988487871396,0.0589557059291781,0.151955011807503,-0.197974578691832,0.79356743848346,0.311451301264373,-0.511877564268594,0.0311155465975771,0.0544039040140764,1.0,0
163618.0,1.97060238950945,-0.251442199999329,-0.383686791966799,0.133358134442231,-0.384241857043342,-0.225482541621107,-0.50621120560677,0.0378150286419136,0.951458064703741,-0.0905057379916645,0.887256960730015,1.5782245749024,0.94611596318458,0.0786542097916201,0.337869390258461,0.412736506815517,-1.02132524212337,0.415598712840251,0.188539391316377,-0.174272707504192,-0.0724284285859382,-0.0517793262833722,0.296762537678156,-0.43043007700362,-0.338333765683069,-0.921061502863781,0.0641843488553554,-0.0390709852532667,1.0,0
117929.0,-1.19127881783838,-0.794294857423722,1.43072312993741,-1.53929323569315,0.341398568156322,-1.14657182467173,0.158050497955467,-0.0277167633315787,0.524461757443021,-1.29889526205797,-0.743976068356834,0.37164536327782,0.702058364506038,-0.224605887600464,0.791117724072207,0.121360273409801,-0.553058023078255,0.139194764303999,-0.123482678839536,0.438825383745952,0.390184349473117,0.787455029406116,0.145389645215098,0.061843842194965,-0.115160841264914,0.703180886667819,0.0128038903995732,0.152115656595376,114.0,0
41060.0,-0.492258843465578,0.630158441177063,1.70157794862735,-1.11276703642571,-0.250353020989793,-0.971626398017423,0.428604828911375,0.0516726316439754,0.0286040408716564,-0.704492390384884,0.284655395390424,0.405497018578143,0.163948037552579,-0.0736344240356775,0.701671501716061,0.187664147914121,-0.235522954688986,-1.02785804963445,-1.32053251145157,-0.0105831344069456,-0.0369151099878837,-0.0283126428811534,0.0734520693871975,0.654873759386576,-0.38712186742772,0.718668681644808,0.193699926579898,0.0707821951422956,0.77,0
20281.0,1.19802756654138,-0.264690564053454,1.22755981687215,0.154312273151472,-1.13918155864397,-0.516437134336752,-0.728073130702271,-0.121849091967231,2.13665441334283,-0.715446514932166,0.534589612133882,-1.82068077605414,2.51002965146568,0.923186960960881,-0.0865389388800703,0.328492151612731,0.483993370559009,-0.0145907174891003,-0.151788540423283,0.0106075759619947,-0.0715019202641432,0.176446718002985,-0.0293646157635442,0.45315389311998,0.123238292511244,1.44620061124116,-0.091114556535435,0.0085721543506449,31.53,0
110800.0,1.05072928843836,-2.84533462376354,-1.20536494880003,-0.478278684526782,-1.32557730742464,0.42701282359262,-0.642667252887054,-0.0423392840060399,1.24575675379136,0.319442749318819,1.26676619166441,-3.01885996646548,1.19403329912645,1.41527489289347,-0.611077545177781,1.84405842544834,0.309836978949876,0.248952206326605,0.397688285869963,1.11399388572255,0.598237095414859,0.596720359844702,-0.394410240339679,0.175445165807086,-0.407634779278155,-0.183988159600191,-0.134994037429433,0.0393516445767335,590.0,0
65667.0,-0.761536623857599,0.338202571426777,2.51269938521439,-0.325788930521449,-0.298468023059319,0.305729634657803,-0.0922293296953225,0.462686129361547,0.192368249789306,-0.776822649485422,1.00675754493642,0.676566312308869,-0.82304689526393,-0.184385477960216,-0.863257883728017,0.186726939544074,-0.293955873151373,-0.0831159376181627,-0.729895066335085,-0.170908279644623,0.0960963438111736,0.339898307816618,-0.0751643378286017,0.243788682608505,-0.37878779076746,0.143872751447269,0.105235635824879,0.114421817900756,5.74,0
79313.0,-2.16563168119931,-0.245475940596553,0.899349473579606,1.43122766322984,0.0239488648030635,-0.384894576442065,0.509436632774443,0.310808732009803,-0.874921783536846,-0.492889109616532,-0.38911505285951,-0.137238530852036,-0.224768677632661,0.78046571305987,1.70435697165937,-0.495402459509361,0.438211616020763,-0.202973528597166,0.45256299305006,0.0242820845024061,0.176477765679573,0.23167974250686,-0.4369442725133,0.129989014962989,0.360145479951015,-0.134368784296287,0.0350413371000613,-0.246702676499679,195.0,0
42511.0,-1.59651765267117,-0.425797492796071,1.53557314312549,0.770605789590288,-0.11850426159121,-0.805113642522079,-0.439314385167026,0.585488170150707,0.158708455890718,-0.878240794608794,-1.16716658184974,0.336883332855161,0.16055147386716,-0.0028022948921311,-0.144025494981857,0.558048161362565,-0.524880566664143,0.402741691233145,-1.07688599309614,0.180522600014688,0.459131377657995,0.811698855976087,0.115489000247558,0.397981509623818,-0.554551325695738,-0.527919376732514,0.102434118541289,-0.024919092589616,79.0,0
168606.0,-3.19242338905186,3.1658325488653,-3.24200520095012,-0.720193245422496,-0.63803745040938,0.285606018075766,-1.48408690748307,2.97317299381537,-0.0583961097350442,-0.772051407843853,-0.828444995400382,0.972617569495623,-0.0350726101757888,0.691332432089629,0.464038964912818,0.0425078532662255,2.24569565962038,-1.47165280190458,-1.56153514433219,-0.117976281145664,-0.154436506734482,-0.685350816838307,0.532009706961024,-0.481294163989389,-0.273565333989249,0.246023950403874,0.0511282768872774,-0.0120333314212208,8.94,0
155337.0,-0.491565829004924,-0.218156107291207,1.00818956156169,-2.55234016062771,-0.144562469388544,0.0876459653759668,-0.0028068366843514,0.282322419037384,-0.654149034534548,0.0842611722910917,-0.436319957601807,-1.1796538798604,-1.28156715999078,-0.176966962504068,-0.979320511975246,1.99124615169505,-0.701233534261701,-0.404396415365124,0.620920179311479,0.194938882620197,-0.0177938180879073,-0.231100922761409,-0.0248550057984148,-1.11797781337021,-0.318117512112479,-0.532271018402795,0.342634466287999,0.194284539338485,53.79,0
68387.0,1.44504886442359,-1.11711171036939,0.58229033367946,-1.51102294855463,-1.53343518075564,-0.407259158315849,-1.17046217532181,-0.0064364951914373,-1.95776856461676,1.57876573836538,0.955266451145489,-0.335331408214778,0.365770372208463,-0.171177588224831,0.0951701744681523,0.111955076346063,0.0646677381670267,0.538645650818721,0.168049744793105,-0.272305346167861,-0.328577676042948,-0.679157627255047,0.110970095399488,-0.0579743748845487,0.132948971249114,-0.408503823199056,0.0343154265742311,0.019319875951069,32.4,0
164367.0,2.07275804834646,-0.0491931492132578,-1.12502359054669,0.381150080812071,-0.0660564738077108,-1.12795775291146,0.186110167370515,-0.329386724723109,0.541475242682062,0.0715456288740277,-0.86161602939739,0.425645705727734,0.157040996967814,0.253202634288097,0.043427313849516,-0.0653262997180508,-0.345538202716977,-0.829745797540684,0.201276239960339,-0.215336831169296,-0.298197891505169,-0.720756073442906,0.321177372563526,-0.108532955768477,-0.276421546520044,0.204859440066913,-0.070486461016793,-0.0612896873493158,1.79,0
30203.0,-0.37434692984598,0.766407571554562,1.8101888742883,1.15929787721736,0.719931267917072,0.326596496887962,0.929106356739984,-0.353773454141863,-0.0301143341220378,0.203165288833043,-0.814625711129214,-0.380465295006675,-0.540655773730525,-0.349254977554692,0.39959905405492,-1.27154881886471,0.334672478601532,-0.572602779797508,0.941195126491065,0.117982600655191,-0.128187980513087,0.151936576948085,-0.358825189438514,-0.266909719207695,0.0914695187524714,-0.237201545792335,-0.316990531096034,-0.328380717392079,5.4,0
44980.0,-3.50055120349671,-2.88351958262171,1.158057425783,-2.08937187821423,1.41777210678366,-1.36782978077515,-1.39143567886033,0.872621932781609,1.13147827446347,-1.88640666247478,-0.0647443284332102,1.29021539823126,0.535338103316067,0.148078160908584,0.0278142463126327,0.539336429696386,-0.883429660267292,1.10267946514994,0.55949588820779,1.08762610301398,0.331527075598583,-0.190849874961692,-0.245353725765826,-0.779131991645078,0.641567985876253,-0.121856786784435,0.189830759274772,-0.426626455834095,100.0,0
130655.0,1.82255209385524,0.205200870492812,0.294721840466202,3.8960845985926,-0.34875506904236,0.317040763280379,-0.518208139185961,0.130384631350909,-0.25743945402572,1.35631550124136,-1.34934135215583,-0.181704256540495,0.0587345329634701,-0.256157789166731,-0.532811851927357,1.13872377339911,-0.856438595046742,-0.0474067756829045,-1.81962897205771,-0.255761898029719,0.188812683467563,0.630442051158527,0.179828725398119,-0.0363864919084889,-0.259031853342418,0.0298694074500325,0.0163858289971149,-0.0285023777777798,22.72,0
